 -0.98840113359689796       0.98557594008287241       -1.6101025135434643      -0.99714165289982581     
 -0.98830114359855736       0.98545099069481357       -1.6099969788917388      -0.99711610886802582     
 -0.98820115360021676       0.98532604949633507       -1.6098914579822166      -0.99709056795430051     
 -0.98810116360187616       0.98520111648637021       -1.6097859508169430      -0.99706503015851677     
 -0.98800117360353557       0.98507619166385241       -1.6096804573978614      -0.99703949548054194     
 -0.98790118360519497       0.98495127502771473       -1.6095749777268171      -0.99701396392024255     
 -0.98780119360685437       0.98482636657689016       -1.6094695118055615      -0.99698843547748517     
 -0.98770120360851377       0.98470146631031163       -1.6093640596357559      -0.99696291015213634     
 -0.98760121361017317       0.98457657422691192       -1.6092586212189752      -0.99693738794406228     
 -0.98750122361183257       0.98445169032562352       -1.6091531965567112      -0.99691186885312888     
 -0.98740123361349197       0.98432681460537907       -1.6090477856503762      -0.99688635287920213     
 -0.98730124361515137       0.98420194706511088       -1.6089423885013057      -0.99686084002214770     
 -0.98720125361681077       0.98407708770375135       -1.6088370051107614      -0.99683533028183113     
 -0.98710126361847017       0.98395223652023267       -1.6087316354799348      -0.99680982365811799     
 -0.98700127362012957       0.98382739351348691       -1.6086262796099493      -0.99678432015087326     
 -0.98690128362178897       0.98370255868244616       -1.6085209375018623      -0.99675881975996228     
 -0.98680129362344837       0.98357773202604226       -1.6084156091566693      -0.99673332248524982     
 -0.98670130362510777       0.98345291354320719       -1.6083102945753041      -0.99670782832660088     
 -0.98660131362676717       0.98332810323287279       -1.6082049937586429      -0.99668233728388012     
 -0.98650132362842657       0.98320330109397081       -1.6080997067075060      -0.99665684935695231     
 -0.98640133363008597       0.98307850712543288       -1.6079944334226588      -0.99663136454568180     
 -0.98630134363174538       0.98295372132619063       -1.6078891739048156      -0.99660588284993290     
 -0.98620135363340478       0.98282894369517559       -1.6077839281546398      -0.99658040426956984     
 -0.98610136363506418       0.98270417423131939       -1.6076786961727465      -0.99655492880445706     
 -0.98600137363672358       0.98257941293355344       -1.6075734779597042      -0.99652945645445834     
 -0.98590138363838298       0.98245465980080915       -1.6074682735160370      -0.99650398721943767     
 -0.98580139364004238       0.98232991483201793       -1.6073630828422250      -0.99647852109925905     
 -0.98570140364170178       0.98220517802611118       -1.6072579059387060      -0.99645305809378615     
 -0.98560141364336118       0.98208044938202022       -1.6071527428058781      -0.99642759820288263     
 -0.98550142364502058       0.98195572889867633       -1.6070475934441000      -0.99640214142641215     
 -0.98540143364667998       0.98183101657501082       -1.6069424578536931      -0.99637668776423827     
 -0.98530144364833938       0.98170631240995487       -1.6068373360349419      -0.99635123721622432     
 -0.98520145364999878       0.98158161640243979       -1.6067322279880962      -0.99632578978223374     
 -0.98510146365165818       0.98145692855139666       -1.6066271337133715      -0.99630034546212975     
 -0.98500147365331758       0.98133224885575676       -1.6065220532109503      -0.99627490425577547     
 -0.98490148365497698       0.98120757731445130       -1.6064169864809836      -0.99624946616303434     
 -0.98480149365663638       0.98108291392641145       -1.6063119335235918      -0.99622403118376923     
 -0.98470150365829578       0.98095825869056830       -1.6062068943388652      -0.99619859931784316     
 -0.98460151365995519       0.98083361160585314       -1.6061018689268662      -0.99617317056511923     
 -0.98450152366161459       0.98070897267119694       -1.6059968572876282      -0.99614774492546021     
 -0.98440153366327399       0.98058434188553101       -1.6058918594211584      -0.99612232239872889     
 -0.98430154366493339       0.98045971924778641       -1.6057868753274380      -0.99609690298478815     
 -0.98420155366659279       0.98033510475689434       -1.6056819050064228      -0.99607148668350076     
 -0.98410156366825219       0.98021049841178598       -1.6055769484580440      -0.99604607349472929     
 -0.98400157366991159       0.98008590021139241       -1.6054720056822094      -0.99602066341833650     
 -0.98390158367157099       0.97996131015464483       -1.6053670766788037      -0.99599525645418474     
 -0.98380159367323039       0.97983672824047452       -1.6052621614476899      -0.99596985260213677     
 -0.98370160367488979       0.97971215446781257       -1.6051572599887085      -0.99594445186205494     
 -0.98360161367654919       0.97958758883559027       -1.6050523723016799      -0.99591905423380189     
 -0.98350162367820859       0.97946303134273871       -1.6049474983864045      -0.99589365971723975     
 -0.98340163367986799       0.97933848198818929       -1.6048426382426622      -0.99586826831223119     
 -0.98330164368152739       0.97921394077087320       -1.6047377918702144      -0.99584288001863841     
 -0.98320165368318679       0.97908940768972164       -1.6046329592688038      -0.99581749483632354     
 -0.98310166368484619       0.97896488274366600       -1.6045281404381557      -0.99579211276514901     
 -0.98300167368650559       0.97884036593163759       -1.6044233353779778      -0.99576673380497716     
 -0.98290168368816500       0.97871585725256771       -1.6043185440879604      -0.99574135795566987     
 -0.98280169368982440       0.97859135670538777       -1.6042137665677783      -0.99571598521708959     
 -0.98270170369148380       0.97846686428902907       -1.6041090028170892      -0.99569061558909822     
 -0.98260171369314320       0.97834238000242313       -1.6040042528355372      -0.99566524907155796     
 -0.98250172369480260       0.97821790384450136       -1.6038995166227494      -0.99563988566433093     
 -0.98240173369646200       0.97809343581419528       -1.6037947941783397      -0.99561452536727924     
 -0.98230174369812140       0.97796897591043630       -1.6036900855019072      -0.99558916818026477     
 -0.98220175369978080       0.97784452413215606       -1.6035853905930377      -0.99556381410314954     
 -0.98210176370144020       0.97772008047828607       -1.6034807094513035      -0.99553846313579564     
 -0.98200177370309960       0.97759564494775797       -1.6033760420762635      -0.99551311527806485     
 -0.98190178370475900       0.97747121753950339       -1.6032713884674648      -0.99548777052981929     
 -0.98180179370641840       0.97734679825245407       -1.6031667486244410      -0.99546242889092085     
 -0.98170180370807780       0.97722238708554165       -1.6030621225467152      -0.99543709036123140     
 -0.98160181370973720       0.97709798403769788       -1.6029575102337978      -0.99541175494061274     
 -0.98150182371139660       0.97697358910785448       -1.6028529116851884      -0.99538642262892663     
 -0.98140183371305600       0.97684920229494343       -1.6027483269003759      -0.99536109342603518     
 -0.98130184371471540       0.97672482359789647       -1.6026437558788378      -0.99533576733180018     
 -0.98120185371637481       0.97660045301564558       -1.6025391986200415      -0.99531044434608329     
 -0.98110186371803421       0.97647609054712270       -1.6024346551234443      -0.99528512446874640     
 -0.98100187371969361       0.97635173619125981       -1.6023301253884941      -0.99525980769965128     
 -0.98090188372135301       0.97622738994698899       -1.6022256094146283      -0.99523449403865971     
 -0.98080189372301241       0.97610305181324231       -1.6021211072012758      -0.99520918348563359     
 -0.98070190372467181       0.97597872178895184       -1.6020166187478557      -0.99518387604043446     
 -0.98060191372633121       0.97585439987304978       -1.6019121440537794      -0.99515857170292410     
 -0.98050192372799061       0.97573008606446832       -1.6018076831184478      -0.99513327047296429     
 -0.98040193372965001       0.97560578036213974       -1.6017032359412555      -0.99510797235041681     
 -0.98030194373130941       0.97548148276499635       -1.6015988025215875      -0.99508267733514333     
 -0.98020195373296881       0.97535719327197057       -1.6014943828588208      -0.99505738542700550     
 -0.98010196373462821       0.97523291188199479       -1.6013899769523257      -0.99503209662586523     
 -0.98000197373628761       0.97510863859400143       -1.6012855848014642      -0.99500681093158394     
 -0.97990198373794701       0.97498437340692301       -1.6011812064055906      -0.99498152834402354     
 -0.97980199373960641       0.97486011631969205       -1.6010768417640531      -0.99495624886304557     
 -0.97970200374126581       0.97473586733124118       -1.6009724908761918      -0.99493097248851181     
 -0.97960201374292522       0.97461162644050303       -1.6008681537413403      -0.99490569922028371     
 -0.97950202374458462       0.97448739364641035       -1.6007638303588256      -0.99488042905822327     
 -0.97940203374624402       0.97436316894789599       -1.6006595207279686      -0.99485516200219204     
 -0.97930204374790342       0.97423895234389257       -1.6005552248480832      -0.99482989805205169     
 -0.97920205374956282       0.97411474383333307       -1.6004509427184772      -0.99480463720766377     
 -0.97910206375122222       0.97399054341515046       -1.6003466743384527      -0.99477937946889006     
 -0.97900207375288162       0.97386635108827768       -1.6002424197073057      -0.99475412483559222     
 -0.97890208375454102       0.97374216685164772       -1.6001381788243265      -0.99472887330763193     
 -0.97880209375620042       0.97361799070419375       -1.6000339516887998      -0.99470362488487085     
 -0.97870210375785982       0.97349382264484885       -1.5999297383000046      -0.99467837956717053     
 -0.97860211375951922       0.97336966267254621       -1.5998255386572149      -0.99465313735439276     
 -0.97850212376117862       0.97324551078621913       -1.5997213527596994      -0.99462789824639919     
 -0.97840213376283802       0.97312136698480090       -1.5996171806067219      -0.99460266224305149     
 -0.97830214376449742       0.97299723126722493       -1.5995130221975404      -0.99457742934421134     
 -0.97820215376615682       0.97287310363242463       -1.5994088775314088      -0.99455219954974039     
 -0.97810216376781622       0.97274898407933341       -1.5993047466075765      -0.99452697285950020     
 -0.97800217376947562       0.97262487260688490       -1.5992006294252876      -0.99450174927335266     
 -0.97790218377113503       0.97250076921401274       -1.5990965259837817      -0.99447652879115933     
 -0.97780219377279443       0.97237667389965055       -1.5989924362822945      -0.99445131141278198     
 -0.97770220377445383       0.97225258666273195       -1.5988883603200568      -0.99442609713808205     
 -0.97760221377611323       0.97212850750219082       -1.5987842980962956      -0.99440088596692155     
 -0.97750222377777263       0.97200443641696099       -1.5986802496102339      -0.99437567789916204     
 -0.97740223377943203       0.97188037340597644       -1.5985762148610900      -0.99435047293466516     
 -0.97730224378109143       0.97175631846817101       -1.5984721938480790      -0.99432527107329283     
 -0.97720225378275083       0.97163227160247878       -1.5983681865704118      -0.99430007231490647     
 -0.97710226378441023       0.97150823280783383       -1.5982641930272954      -0.99427487665936809     
 -0.97700227378606963       0.97138420208317033       -1.5981602132179338      -0.99424968410653924     
 -0.97690228378772903       0.97126017942742249       -1.5980562471415263      -0.99422449465628182     
 -0.97680229378938843       0.97113616483952458       -1.5979522947972695      -0.99419930830845737     
 -0.97670230379104783       0.97101215831841092       -1.5978483561843568      -0.99417412506292779     
 -0.97660231379270723       0.97088815986301591       -1.5977444313019773      -0.99414894491955486     
 -0.97650232379436663       0.97076416947227395       -1.5976405201493176      -0.99412376787820012     
 -0.97640233379602603       0.97064018714511968       -1.5975366227255605      -0.99409859393872557     
 -0.97630234379768543       0.97051621288048762       -1.5974327390298864      -0.99407342310099289     
 -0.97620235379934484       0.97039224667731250       -1.5973288690614720      -0.99404825536486408     
 -0.97610236380100424       0.97026828853452896       -1.5972250128194911      -0.99402309073020068     
 -0.97600237380266364       0.97014433845107173       -1.5971211703031150      -0.99399792919686447     
 -0.97590238380432304       0.97002039642587579       -1.5970173415115114      -0.99397277076471757     
 -0.97580239380598244       0.96989646245787586       -1.5969135264438461      -0.99394761543362142     
 -0.97570240380764184       0.96977253654600715       -1.5968097250992810      -0.99392246320343824     
 -0.97560241380930124       0.96964861868920449       -1.5967059374769763      -0.99389731407402959     
 -0.97550242381096064       0.96952470888640307       -1.5966021635760892      -0.99387216804525746     
 -0.97540243381262004       0.96940080713653809       -1.5964984033957743      -0.99384702511698375     
 -0.97530244381427944       0.96927691343854472       -1.5963946569351835      -0.99382188528907023     
 -0.97520245381593884       0.96915302779135837       -1.5962909241934664      -0.99379674856137901     
 -0.97510246381759824       0.96902915019391433       -1.5961872051697703      -0.99377161493377175     
 -0.97500247381925764       0.96890528064514803       -1.5960834998632403      -0.99374648440611046     
 -0.97490248382091704       0.96878141914399496       -1.5959798082730188      -0.99372135697825703     
 -0.97480249382257644       0.96865756568939065       -1.5958761303982458      -0.99369623265007334     
 -0.97470250382423584       0.96853372028027085       -1.5957724662380595      -0.99367111142142162     
 -0.97460251382589524       0.96840988291557117       -1.5956688157915955      -0.99364599329216352     
 -0.97450252382755465       0.96828605359422737       -1.5955651790579879      -0.99362087826216106     
 -0.97440253382921405       0.96816223231517540       -1.5954615560363679      -0.99359576633127644     
 -0.97430254383087345       0.96803841907735100       -1.5953579467258654      -0.99357065749937135     
 -0.97420255383253285       0.96791461387969024       -1.5952543511256081      -0.99354555176630799     
 -0.97410256383419225       0.96779081672112921       -1.5951507692347213      -0.99352044913194848     
 -0.97400257383585165       0.96766702760060386       -1.5950472010523287      -0.99349534959615460     
 -0.97390258383751105       0.96754324651705048       -1.5949436465775524      -0.99347025315878867     
 -0.97380259383917045       0.96741947346940527       -1.5948401058095121      -0.99344515981971249     
 -0.97370260384082985       0.96729570845660462       -1.5947365787473260      -0.99342006957878837     
 -0.97360261384248925       0.96717195147758483       -1.5946330653901106      -0.99339498243587832     
 -0.97350262384414865       0.96704820253128232       -1.5945295657369807      -0.99336989839084433     
 -0.97340263384580805       0.96692446161663370       -1.5944260797870491      -0.99334481744354874     
 -0.97330264384746745       0.96680072873257550       -1.5943226075394272      -0.99331973959385345     
 -0.97320265384912685       0.96667700387804434       -1.5942191489932247      -0.99329466484162077     
 -0.97310266385078625       0.96655328705197696       -1.5941157041475496      -0.99326959318671282     
 -0.97300267385244565       0.96642957825331022       -1.5940122730015085      -0.99324452462899171     
 -0.97290268385410505       0.96630587748098085       -1.5939088555542062      -0.99321945916831955     
 -0.97280269385576446       0.96618218473392592       -1.5938054518047464      -0.99319439680455890     
 -0.97270270385742386       0.96605850001108240       -1.5937020617522311      -0.99316933753757164     
 -0.97260271385908326       0.96593482331138725       -1.5935986853957609      -0.99314428136722011     
 -0.97250272386074266       0.96581115463377776       -1.5934953227344348      -0.99311922829336663     
 -0.97240273386240206       0.96568749397719100       -1.5933919737673510      -0.99309417831587332     
 -0.97230274386406146       0.96556384134056439       -1.5932886384936054      -0.99306913143460263     
 -0.97220275386572086       0.96544019672283521       -1.5931853169122934      -0.99304408764941676     
 -0.97210276386738026       0.96531656012294087       -1.5930820090225084      -0.99301904696017795     
 -0.97200277386903966       0.96519293153981889       -1.5929787148233434      -0.99299400936674875     
 -0.97190278387069906       0.96506931097240689       -1.5928754343138891      -0.99296897486899138     
 -0.97180279387235846       0.96494569841964239       -1.5927721674932360      -0.99294394346676806     
 -0.97170280387401786       0.96482209388046314       -1.5926689143604726      -0.99291891515994146     
 -0.97160281387567726       0.96469849735380686       -1.5925656749146868      -0.99289388994837369     
 -0.97150282387733666       0.96457490883861152       -1.5924624491549648      -0.99286886783192729     
 -0.97140283387899606       0.96445132833381497       -1.5923592370803921      -0.99284384881046472     
 -0.97130284388065546       0.96432775583835517       -1.5922560386900526      -0.99281883288384842     
 -0.97120285388231486       0.96420419135117019       -1.5921528539830296      -0.99279382005194072     
 -0.97110286388397427       0.96408063487119822       -1.5920496829584054      -0.99276881031460429     
 -0.97100287388563367       0.96395708639737743       -1.5919465256152607      -0.99274380367170145     
 -0.97090288388729307       0.96383354592864601       -1.5918433819526756      -0.99271880012309477     
 -0.97080289388895247       0.96371001346394236       -1.5917402519697288      -0.99269379966864679     
 -0.97070290389061187       0.96358648900220489       -1.5916371356654988      -0.99266880230822008     
 -0.97060291389227127       0.96346297254237212       -1.5915340330390619      -0.99264380804167707     
 -0.97050292389393067       0.96333946408338256       -1.5914309440894947      -0.99261881686888043     
 -0.97040293389559007       0.96321596362417494       -1.5913278688158718      -0.99259382878969282     
 -0.97030294389724947       0.96309247116368779       -1.5912248072172679      -0.99256884380397670     
 -0.97020295389890887       0.96296898670086006       -1.5911217592927558      -0.99254386191159494     
 -0.97010296390056827       0.96284551023463050       -1.5910187250414085      -0.99251888311240988     
 -0.97000297390222767       0.96272204176393805       -1.5909157044622968      -0.99249390740628440     
 -0.96990298390388707       0.96259858128772169       -1.5908126975544918      -0.99246893479308107     
 -0.96980299390554647       0.96247512880492048       -1.5907097043170635      -0.99244396527266265     
 -0.96970300390720587       0.96235168431447360       -1.5906067247490803      -0.99241899884489193     
 -0.96960301390886527       0.96222824781532013       -1.5905037588496111      -0.99239403550963146     
 -0.96950302391052467       0.96210481930639946       -1.5904008066177231      -0.99236907526674412     
 -0.96940303391218408       0.96198139878665090       -1.5902978680524829      -0.99234411811609258     
 -0.96930304391384348       0.96185798625501395       -1.5901949431529567      -0.99231916405753984     
 -0.96920305391550288       0.96173458171042803       -1.5900920319182092      -0.99229421309094845     
 -0.96910306391716228       0.96161118515183275       -1.5899891343473054      -0.99226926521618142     
 -0.96900307391882168       0.96148779657816763       -1.5898862504393085      -0.99224432043310151     
 -0.96890308392048108       0.96136441598837252       -1.5897833801932821      -0.99221937874157162     
 -0.96880309392214048       0.96124104338138716       -1.5896805236082878      -0.99219444014145453     
 -0.96870310392379988       0.96111767875615139       -1.5895776806833879      -0.99216950463261322     
 -0.96860311392545928       0.96099432211160518       -1.5894748514176431      -0.99214457221491070     
 -0.96850312392711868       0.96087097344668859       -1.5893720358101142      -0.99211964288820975     
 -0.96840313392877808       0.96074763276034159       -1.5892692338598606      -0.99209471665237348     
 -0.96830314393043748       0.96062430005150434       -1.5891664455659416      -0.99206979350726476     
 -0.96820315393209688       0.96050097531911716       -1.5890636709274153      -0.99204487345274661     
 -0.96810316393375628       0.96037765856212021       -1.5889609099433397      -0.99201995648868191     
 -0.96800317393541568       0.96025434977945401       -1.5888581626127725      -0.99199504261493399     
 -0.96790318393707508       0.96013104897005885       -1.5887554289347701      -0.99197013183136562     
 -0.96780319393873449       0.96000775613287537       -1.5886527089083888      -0.99194522413783992     
 -0.96770320394039389       0.95988447126684406       -1.5885500025326844      -0.99192031953422011     
 -0.96760321394205329       0.95976119437090568       -1.5884473098067116      -0.99189541802036918     
 -0.96750322394371269       0.95963792544400095       -1.5883446307295250      -0.99187051959615036     
 -0.96740323394537209       0.95951466448507061       -1.5882419653001789      -0.99184562426142675     
 -0.96730324394703149       0.95939141149305562       -1.5881393135177264      -0.99182073201606147     
 -0.96720325394869089       0.95926816646689694       -1.5880366753812210      -0.99179584285991773     
 -0.96710326395035029       0.95914492940553553       -1.5879340508897146      -0.99177095679285876     
 -0.96700327395200969       0.95902170030791256       -1.5878314400422595      -0.99174607381474778     
 -0.96690328395366909       0.95889847917296911       -1.5877288428379071      -0.99172119392544789     
 -0.96680329395532849       0.95877526599964646       -1.5876262592757087      -0.99169631712482254     
 -0.96670330395698789       0.95865206078688603       -1.5875236893547147      -0.99167144341273494     
 -0.96660331395864729       0.95852886353362921       -1.5874211330739751      -0.99164657278904844     
 -0.96650332396030669       0.95840567423881740       -1.5873185904325400      -0.99162170525362636     
 -0.96640333396196609       0.95828249290139211       -1.5872160614294586      -0.99159684080633193     
 -0.96630334396362549       0.95815931952029509       -1.5871135460637800      -0.99157197944702868     
 -0.96620335396528489       0.95803615409446796       -1.5870110443345522      -0.99154712117557975     
 -0.96610336396694430       0.95791299662285245       -1.5869085562408236      -0.99152226599184878     
 -0.96600337396860370       0.95778984710439041       -1.5868060817816416      -0.99149741389569901     
 -0.96590338397026310       0.95766670553802380       -1.5867036209560534      -0.99147256488699409     
